Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
4.89968,0.0105000014961659,0.0320000066988953,0.0970000138217719,0.0126126569775842,1.0000000981760199e-33,2.14999106310878
4.90068,0.0105000014961659,0.0320000066991653,0.0970000138217719,0.0126147087506535,1.00000009817601e-33,2.14999105579641
4.90168,0.0105000014961659,0.0320000066994351,0.0970000138217719,0.0126167603057118,1.0000000981760199e-33,2.14999104848481
4.90268,0.0105000014961659,0.0320000066997049,0.0970000138217719,0.0126188116427855,1.0000000981760199e-33,2.149991041174
4.9036800000000005,0.0105000014961659,0.0320000066999747,0.0970000138217719,0.0126208627619009,1.0000000981760199e-33,2.14999103386395
4.90468,0.0105000014961659,0.0320000067002444,0.0970000138217719,0.0126229136630844,1.0000000981760199e-33,2.14999102655469
4.90568,0.0105000014961659,0.032000006700514,0.0970000138217719,0.0126249643463622,1.0000000981760199e-33,2.1499910192462
4.906680000000001,0.0105000014961659,0.0320000067007836,0.0970000138217719,0.0126270148117607,1.0000000981760199e-33,2.14999101193848
4.90768,0.0105000014961659,0.0320000067010532,0.097000013821772,0.0126290650593062,1.00000009817601e-33,2.14999100463154
4.90868,0.0105000014961659,0.0320000067013227,0.097000013821772,0.012631115089025,1.00000009817601e-33,2.14999099732537
4.90968,0.0105000014961659,0.0320000067015921,0.097000013821772,0.0126331649009434,1.00000009817601e-33,2.14999099001998
4.91068,0.0105000014961659,0.0320000067018616,0.0970000138217719,0.0126352144950876,1.0000000981760199e-33,2.14999098271537
4.9116800000000005,0.0105000014961659,0.0320000067021309,0.097000013821772,0.0126372638714841,1.0000000981760199e-33,2.14999097541153
4.91268,0.0105000014961659,0.0320000067024002,0.0970000138217719,0.012639313030159,1.0000000981760199e-33,2.14999096810846
4.91368,0.0105000014961659,0.0320000067026695,0.0970000138217719,0.0126413619711387,1.0000000981760199e-33,2.14999096080617
4.914680000000001,0.0105000014961659,0.0320000067029387,0.0970000138217719,0.0126434106944495,1.00000009817601e-33,2.14999095350465
4.91568,0.0105000014961659,0.0320000067032079,0.0970000138217719,0.0126454592001176,1.00000009817601e-33,2.14999094620391
4.91668,0.0105000014961659,0.032000006703477,0.097000013821772,0.0126475074881694,1.0000000981760199e-33,2.14999093890394
4.91768,0.0105000014961659,0.032000006703746,0.0970000138217719,0.012649555558631,1.00000009817601e-33,2.14999093160475
4.91868,0.0105000014961659,0.032000006704015,0.0970000138217719,0.0126516034115287,1.00000009817601e-33,2.14999092430632
4.9196800000000005,0.0105000014961659,0.032000006704284,0.0970000138217719,0.0126536510468889,1.00000009817601e-33,2.14999091700868
4.92068,0.0105000014961659,0.0320000067045529,0.0970000138217719,0.0126556984647378,1.00000009817601e-33,2.14999090971181
4.92168,0.0105000014961659,0.0320000067048218,0.097000013821772,0.0126577456651016,1.00000009817601e-33,2.14999090241571
4.922680000000001,0.0105000014961658,0.0320000067050906,0.097000013821772,0.0126597926480066,1.00000009817601e-33,2.14999089512038
4.92368,0.0105000014961658,0.0320000067053594,0.097000013821772,0.0126618394134791,1.0000000981759999e-33,2.14999088782583
4.92468,0.0105000014961658,0.0320000067056281,0.097000013821772,0.0126638859615453,1.00000009817599e-33,2.14999088053206
4.92568,0.0105000014961658,0.0320000067058968,0.097000013821772,0.0126659322922314,1.0000000981759999e-33,2.14999087323905
4.92668,0.0105000014961658,0.0320000067061654,0.0970000138217719,0.0126679784055636,1.0000000981759999e-33,2.14999086594682
4.9276800000000005,0.0105000014961658,0.032000006706434,0.097000013821772,0.0126700243015683,1.0000000981759999e-33,2.14999085865536
4.92868,0.0105000014961658,0.0320000067067025,0.0970000138217719,0.0126720699802717,1.0000000981759999e-33,2.14999085136468
4.92968,0.0105000014961658,0.032000006706971,0.0970000138217719,0.0126741154416999,1.0000000981759999e-33,2.14999084407477
4.930680000000001,0.0105000014961658,0.0320000067072394,0.0970000138217719,0.0126761606858792,1.0000000981759999e-33,2.14999083678563
4.93168,0.0105000014961658,0.0320000067075078,0.0970000138217719,0.0126782057128358,1.00000009817599e-33,2.14999082949727
4.93268,0.0105000014961658,0.0320000067077761,0.0970000138217719,0.0126802505225959,1.0000000981759999e-33,2.14999082220967
4.93368,0.0105000014961658,0.0320000067080444,0.0970000138217719,0.0126822951151858,1.0000000981759999e-33,2.14999081492286
4.93468,0.0105000014961658,0.0320000067083126,0.0970000138217719,0.0126843394906316,1.00000009817601e-33,2.14999080763681
4.9356800000000005,0.0105000014961658,0.0320000067085808,0.0970000138217719,0.0126863836489597,1.00000009817601e-33,2.14999080035153
4.93668,0.0105000014961658,0.0320000067088489,0.0970000138217719,0.012688427590196,1.00000009817601e-33,2.14999079306703
4.93768,0.0105000014961658,0.032000006709117,0.0970000138217719,0.0126904713143669,1.00000009817601e-33,2.1499907857833
4.93868,0.0105000014961658,0.032000006709385,0.0970000138217719,0.0126925148214986,1.0000000981759999e-33,2.14999077850035
4.93968,0.0105000014961658,0.032000006709653,0.097000013821772,0.0126945581116172,1.0000000981759999e-33,2.14999077121816
4.94068,0.0105000014961658,0.032000006709921,0.0970000138217719,0.0126966011847489,1.0000000981759999e-33,2.14999076393675
4.94168,0.0105000014961658,0.0320000067101888,0.0970000138217719,0.01269864404092,1.00000009817601e-33,2.14999075665611
4.94268,0.0105000014961658,0.0320000067104567,0.0970000138217719,0.0127006866801565,1.00000009817601e-33,2.14999074937624
4.9436800000000005,0.0105000014961658,0.0320000067107245,0.0970000138217719,0.0127027291024847,1.00000009817601e-33,2.14999074209714
4.94468,0.0105000014961658,0.0320000067109922,0.0970000138217719,0.0127047713079307,1.00000009817601e-33,2.14999073481882
4.94568,0.0105000014961658,0.0320000067112599,0.0970000138217719,0.0127068132965208,1.00000009817601e-33,2.14999072754126
4.94668,0.0105000014961658,0.0320000067115275,0.0970000138217719,0.012708855068281,1.00000009817601e-33,2.14999072026448
4.94768,0.0105000014961658,0.0320000067117951,0.0970000138217719,0.0127108966232375,1.0000000981759999e-33,2.14999071298847
4.94868,0.0105000014961658,0.0320000067120627,0.0970000138217719,0.0127129379614165,1.0000000981759999e-33,2.14999070571323
4.94968,0.0105000014961658,0.0320000067123302,0.0970000138217719,0.0127149790828441,1.0000000981759999e-33,2.14999069843876
4.95068,0.0105000014961657,0.0320000067125976,0.0970000138217719,0.0127170199875465,1.00000009817601e-33,2.14999069116507
4.9516800000000005,0.0105000014961657,0.032000006712865,0.0970000138217719,0.0127190606755498,1.00000009817601e-33,2.14999068389214
4.95268,0.0105000014961657,0.0320000067131324,0.097000013821772,0.0127211011468802,1.00000009817601e-33,2.14999067661999
4.95368,0.0105000014961657,0.0320000067133996,0.0970000138217719,0.0127231414015638,1.00000009817601e-33,2.1499906693486
4.95468,0.0105000014961657,0.0320000067136669,0.0970000138217719,0.0127251814396267,1.0000000981759999e-33,2.14999066207799
4.95568,0.0105000014961657,0.0320000067139341,0.0970000138217719,0.0127272212610951,1.0000000981759999e-33,2.14999065480815
4.95668,0.0105000014961657,0.0320000067142013,0.0970000138217719,0.0127292608659951,1.00000009817599e-33,2.14999064753908
4.95768,0.0105000014961657,0.0320000067144684,0.0970000138217719,0.0127313002543528,1.0000000981759999e-33,2.14999064027077
4.95868,0.0105000014961657,0.0320000067147354,0.0970000138217719,0.0127333394261943,1.0000000981759999e-33,2.14999063300324
4.9596800000000005,0.0105000014961657,0.0320000067150024,0.0970000138217719,0.0127353783815458,1.0000000981759999e-33,2.14999062573648
4.96068,0.0105000014961657,0.0320000067152694,0.0970000138217719,0.0127374171204333,1.0000000981759999e-33,2.14999061847049
4.96168,0.0105000014961657,0.0320000067155363,0.0970000138217719,0.012739455642883,1.0000000981759999e-33,2.14999061120527
4.96268,0.0105000014961657,0.0320000067158032,0.0970000138217719,0.012741493948921,1.0000000981759999e-33,2.14999060394082
4.96368,0.0105000014961657,0.03200000671607,0.0970000138217719,0.0127435320385733,1.00000009817599e-33,2.14999059667714
4.96468,0.0105000014961657,0.0320000067163367,0.0970000138217719,0.0127455699118661,1.00000009817599e-33,2.14999058941423
4.96568,0.0105000014961657,0.0320000067166034,0.0970000138217719,0.0127476075688254,1.00000009817599e-33,2.14999058215209
4.96668,0.0105000014961657,0.0320000067168701,0.0970000138217719,0.0127496450094774,1.0000000981759999e-33,2.14999057489072
4.9676800000000005,0.0105000014961657,0.0320000067171367,0.0970000138217719,0.0127516822338481,1.0000000981759999e-33,2.14999056763012
4.96868,0.0105000014961657,0.0320000067174033,0.0970000138217719,0.0127537192419636,1.0000000981759999e-33,2.14999056037029
4.96968,0.0105000014961657,0.0320000067176698,0.0970000138217719,0.01275575603385,1.0000000981759999e-33,2.14999055311123
4.97068,0.0105000014961657,0.0320000067179363,0.0970000138217719,0.0127577926095333,1.0000000981759999e-33,2.14999054585293
4.97168,0.0105000014961657,0.0320000067182027,0.0970000138217719,0.0127598289690397,1.0000000981759999e-33,2.14999053859541
4.97268,0.0105000014961657,0.0320000067184691,0.0970000138217719,0.0127618651123951,1.00000009817599e-33,2.14999053133865
4.97368,0.0105000014961657,0.0320000067187354,0.0970000138217719,0.0127639010396257,1.0000000981759999e-33,2.14999052408267
4.97468,0.0105000014961657,0.0320000067190017,0.0970000138217719,0.0127659367507575,1.0000000981759999e-33,2.14999051682745
4.9756800000000005,0.0105000014961657,0.0320000067192679,0.0970000138217719,0.0127679722458166,1.00000009817601e-33,2.149990509573
4.97668,0.0105000014961657,0.0320000067195341,0.0970000138217719,0.012770007524829,1.00000009817601e-33,2.14999050231932
4.97768,0.0105000014961657,0.0320000067198002,0.0970000138217719,0.0127720425878207,1.00000009817601e-33,2.14999049506641
4.97868,0.0105000014961656,0.0320000067200663,0.0970000138217719,0.0127740774348179,1.00000009817601e-33,2.14999048781427
4.97968,0.0105000014961656,0.0320000067203323,0.0970000138217719,0.0127761120658465,1.0000000981759999e-33,2.1499904805629
4.98068,0.0105000014961656,0.0320000067205983,0.0970000138217719,0.0127781464809325,1.0000000981759999e-33,2.14999047331229
4.98168,0.0105000014961656,0.0320000067208642,0.0970000138217719,0.0127801806801021,1.00000009817599e-33,2.14999046606246
4.98268,0.0105000014961656,0.0320000067211301,0.0970000138217719,0.0127822146633812,1.0000000981759999e-33,2.14999045881339
4.9836800000000006,0.0105000014961656,0.0320000067213959,0.0970000138217719,0.0127842484307959,1.0000000981759999e-33,2.14999045156509
4.98468,0.0105000014961656,0.0320000067216617,0.0970000138217719,0.0127862819823721,1.0000000981759999e-33,2.14999044431756
4.98568,0.0105000014961656,0.0320000067219274,0.0970000138217719,0.012788315318136,1.0000000981759999e-33,2.14999043707079
4.98668,0.0105000014961656,0.0320000067221931,0.0970000138217718,0.0127903484381135,1.0000000981759999e-33,2.14999042982479
4.98768,0.0105000014961656,0.0320000067224588,0.0970000138217718,0.0127923813423305,1.0000000981759999e-33,2.14999042257956
4.9886800000000004,0.0105000014961656,0.0320000067227244,0.0970000138217719,0.0127944140308132,1.0000000981759999e-33,2.1499904153351
4.98968,0.0105000014961656,0.0320000067229899,0.0970000138217718,0.0127964465035876,1.00000009817599e-33,2.14999040809141
4.99068,0.0105000014961656,0.0320000067232554,0.0970000138217718,0.0127984787606795,1.0000000981759999e-33,2.14999040084848
4.991680000000001,0.0105000014961656,0.0320000067235208,0.0970000138217718,0.0128005108021151,1.0000000981759999e-33,2.14999039360632
4.99268,0.0105000014961656,0.0320000067237862,0.0970000138217718,0.0128025426279203,1.00000009817601e-33,2.14999038636493
4.99368,0.0105000014961656,0.0320000067240516,0.0970000138217718,0.0128045742381211,1.00000009817601e-33,2.14999037912431
4.99468,0.0105000014961656,0.0320000067243169,0.0970000138217718,0.0128066056327434,1.00000009817601e-33,2.14999037188445
4.99568,0.0105000014961656,0.0320000067245821,0.0970000138217718,0.0128086368118133,1.00000009817601e-33,2.14999036464536
4.9966800000000005,0.0105000014961656,0.0320000067248473,0.0970000138217718,0.0128106677753568,1.0000000981759999e-33,2.14999035740704
4.99768,0.0105000014961656,0.0320000067251125,0.0970000138217718,0.0128126985233997,1.0000000981759999e-33,2.14999035016948
4.99868,0.0105000014961656,0.0320000067253776,0.0970000138217718,0.0128147290559682,1.00000009817599e-33,2.14999034293269
4.999680000000001,0.0105000014961656,0.0320000067256426,0.0970000138217718,0.012816759373088,1.0000000981759999e-33,2.14999033569667
5.00068,0.0105000014961656,0.0320000067259077,0.0970000138217718,0.0128187894747853,1.0000000981759999e-33,2.14999032846141
5.00168,0.0105000014961656,0.0320000067261726,0.0970000138217718,0.0128208193610859,1.0000000981759999e-33,2.14999032122692
5.00268,0.0105000014961656,0.0320000067264375,0.0970000138217718,0.0128228490320158,1.0000000981759999e-33,2.1499903139932
5.00368,0.0105000014961656,0.0320000067267024,0.0970000138217718,0.012824878487601,1.0000000981759999e-33,2.14999030676024
5.0046800000000005,0.0105000014961656,0.0320000067269672,0.0970000138217718,0.0128269077278674,1.0000000981759999e-33,2.14999029952805
5.00568,0.0105000014961656,0.0320000067272319,0.0970000138217718,0.0128289367528409,1.0000000981759999e-33,2.14999029229662
5.00668,0.0105000014961655,0.0320000067274967,0.0970000138217718,0.0128309655625475,1.00000009817599e-33,2.14999028506596
5.007680000000001,0.0105000014961655,0.0320000067277613,0.0970000138217718,0.0128329941570131,1.0000000981759999e-33,2.14999027783607
5.00868,0.0105000014961655,0.032000006728026,0.0970000138217718,0.0128350225362637,1.0000000981759999e-33,2.14999027060694
5.00968,0.0105000014961655,0.0320000067282905,0.0970000138217718,0.0128370507003251,1.00000009817601e-33,2.14999026337858
5.01068,0.0105000014961655,0.032000006728555,0.0970000138217717,0.0128390786492233,1.00000009817601e-33,2.14999025615098
5.01168,0.0105000014961655,0.0320000067288195,0.0970000138217718,0.0128411063829842,1.00000009817601e-33,2.14999024892415
5.0126800000000005,0.0105000014961655,0.0320000067290839,0.0970000138217717,0.0128431339016338,1.00000009817601e-33,2.14999024169809
5.01368,0.0105000014961655,0.0320000067293483,0.0970000138217717,0.0128451612051979,1.00000009817601e-33,2.14999023447279
5.01468,0.0105000014961655,0.0320000067296126,0.0970000138217717,0.0128471882937025,1.0000000981759999e-33,2.14999022724825
5.015680000000001,0.0105000014961655,0.0320000067298769,0.0970000138217718,0.0128492151671734,1.0000000981759999e-33,2.14999022002448
5.01668,0.0105000014961655,0.0320000067301412,0.0970000138217717,0.0128512418256366,1.0000000981759999e-33,2.14999021280148
5.01768,0.0105000014961655,0.0320000067304054,0.0970000138217717,0.0128532682691179,1.00000009817601e-33,2.14999020557924
5.01868,0.0105000014961655,0.0320000067306695,0.0970000138217717,0.0128552944976433,1.00000009817601e-33,2.14999019835776
5.01968,0.0105000014961655,0.0320000067309336,0.0970000138217717,0.0128573205112386,1.00000009817601e-33,2.14999019113705
5.0206800000000005,0.0105000014961655,0.0320000067311976,0.0970000138217717,0.0128593463099297,1.00000009817601e-33,2.14999018391711
5.02168,0.0105000014961655,0.0320000067314616,0.0970000138217717,0.0128613718937426,1.00000009817601e-33,2.14999017669793
5.02268,0.0105000014961655,0.0320000067317256,0.0970000138217717,0.012863397262703,1.00000009817601e-33,2.14999016947951
5.023680000000001,0.0105000014961655,0.0320000067319895,0.0970000138217717,0.0128654224168368,1.00000009817601e-33,2.14999016226186
5.02468,0.0105000014961655,0.0320000067322534,0.0970000138217717,0.01286744735617,1.0000000981759999e-33,2.14999015504497
5.02568,0.0105000014961655,0.0320000067325171,0.0970000138217717,0.0128694720807284,1.00000009817601e-33,2.14999014782885
5.02668,0.0105000014961655,0.0320000067327809,0.0970000138217717,0.0128714965905378,1.00000009817601e-33,2.14999014061349
5.02768,0.0105000014961655,0.0320000067330446,0.0970000138217717,0.0128735208856242,1.00000009817601e-33,2.14999013339889
5.0286800000000005,0.0105000014961655,0.0320000067333082,0.0970000138217717,0.0128755449660133,1.0000000981760199e-33,2.14999012618506
5.02968,0.0105000014961655,0.0320000067335718,0.0970000138217717,0.0128775688317311,1.0000000981760199e-33,2.14999011897199
5.03068,0.0105000014961655,0.0320000067338354,0.0970000138217717,0.0128795924828033,1.00000009817601e-33,2.14999011175969
5.031680000000001,0.0105000014961655,0.0320000067340989,0.0970000138217717,0.0128816159192558,1.00000009817601e-33,2.14999010454815
